Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:00:29        0         -      5987      1.00      9.00  |__pidstat
22:00:29        0      6005         -      1.00      0.00  kworker/14:9-mm_percpu_wq
22:00:29        0         -      6005      1.00      0.00  |__kworker/14:9-mm_percpu_wq

22:00:29      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:30        0        21         -      0.99      0.00  migration/0
22:00:30        0         -        21      0.99      0.00  |__migration/0
22:00:30        0        26         -      0.99      0.00  migration/2
22:00:30        0         -        26      0.99      0.00  |__migration/2
22:00:30        0        32         -      0.99      0.00  migration/4
22:00:30        0         -        32      0.99      0.00  |__migration/4
22:00:30        0        38         -      0.99      0.00  migration/6
22:00:30        0         -        38      0.99      0.00  |__migration/6
22:00:30        0        44         -      0.99      0.00  migration/8
22:00:30        0         -        44      0.99      0.00  |__migration/8
22:00:30        0        50         -      0.99      0.00  migration/9
22:00:30        0         -        50      0.99      0.00  |__migration/9
22:00:30        0        56         -      0.99      0.00  migration/10
22:00:30        0         -        56      0.99      0.00  |__migration/10
22:00:30        0        62         -      0.99      0.00  migration/11
22:00:30        0         -        62      0.99      0.00  |__migration/11
22:00:30        0        68         -      0.99      0.00  migration/12
22:00:30        0         -        68      0.99      0.00  |__migration/12
22:00:30        0        74         -      0.99      0.00  migration/13
22:00:30        0         -        74      0.99      0.00  |__migration/13
22:00:30        0        80         -      0.99      0.00  migration/14
22:00:30        0         -        80      0.99      0.00  |__migration/14
22:00:30        0        86         -      0.99      0.00  migration/15
22:00:30        0         -        86      0.99      0.00  |__migration/15
22:00:30        0        92         -      0.99      0.00  migration/1
22:00:30        0         -        92      0.99      0.00  |__migration/1
22:00:30        0        98         -      0.99      0.00  migration/3
22:00:30        0         -        98      0.99      0.00  |__migration/3
22:00:30        0       104         -      0.99      0.00  migration/5
22:00:30        0         -       104      0.99      0.00  |__migration/5
22:00:30        0       110         -      0.99      0.00  migration/7
22:00:30        0         -       110      0.99      0.00  |__migration/7
22:00:30        0       136         -      1.98      0.00  kcompactd0
22:00:30        0         -       136      1.98      0.00  |__kcompactd0
22:00:30        0       138         -      1.98      0.00  khugepaged
22:00:30        0         -       138      1.98      0.00  |__khugepaged
22:00:30        0       527         -      2.97      0.00  usb-storage
22:00:30        0         -       527      2.97      0.00  |__usb-storage
22:00:30        0       977         -      0.99      0.00  kworker/6:8-mm_percpu_wq
22:00:30        0         -       977      0.99      0.00  |__kworker/6:8-mm_percpu_wq
22:00:30        0      1502         -      0.99      0.00  kworker/0:18-events
22:00:30        0         -      1502      0.99      0.00  |__kworker/0:18-events
22:00:30        0      1503         -      0.99      0.00  kworker/u64:0-events_unbound
22:00:30        0         -      1503      0.99      0.00  |__kworker/u64:0-events_unbound
22:00:30        0      4858         -      1.98      0.00  kworker/5:6-mm_percpu_wq
22:00:30        0         -      4858      1.98      0.00  |__kworker/5:6-mm_percpu_wq
22:00:30        0      5299         -      3.96      0.00  kworker/4:4-mm_percpu_wq
22:00:30        0         -      5299      3.96      0.00  |__kworker/4:4-mm_percpu_wq
22:00:30        0      5890         -      0.99      0.00  kworker/2:10-events_freezable
22:00:30        0         -      5890      0.99      0.00  |__kworker/2:10-events_freezable
22:00:30        0      5941         -      6.93      0.99  kworker/7:9-events
22:00:30        0         -      5941      6.93      0.99  |__kworker/7:9-events
22:00:30        0      5970         -      0.00      1.98  stress-ng-cpu
22:00:30        0         -      5970      0.00      1.98  |__stress-ng-cpu
22:00:30        0      5977         -      0.00      2.97  stress-ng-cpu
22:00:30        0         -      5977      0.00      2.97  |__stress-ng-cpu
22:00:30        0      5979         -      0.00      0.99  stress-ng-cpu
22:00:30        0         -      5979      0.00      0.99  |__stress-ng-cpu
22:00:30        0      5980         -      0.00      3.96  stress-ng-cpu
22:00:30        0         -      5980      0.00      3.96  |__stress-ng-cpu
22:00:30        0      5981         -      0.00      8.91  stress-ng-cpu
22:00:30        0         -      5981      0.00      8.91  |__stress-ng-cpu
22:00:30        0      5982         -      0.00      0.99  stress-ng-cpu
22:00:30        0         -      5982      0.00      0.99  |__stress-ng-cpu
22:00:30        0      5984         -      0.00     13.86  stress-ng-cpu
22:00:30        0         -      5984      0.00     13.86  |__stress-ng-cpu
22:00:30        0      5985         -      0.00      0.99  stress-ng-cpu
22:00:30        0         -      5985      0.00      0.99  |__stress-ng-cpu
22:00:30        0      5987         -      0.99     11.88  pidstat
22:00:30        0         -      5987      0.99     11.88  |__pidstat
22:00:30        0      6005         -      0.99      0.00  kworker/14:9-mm_percpu_wq
22:00:30        0         -      6005      0.99      0.00  |__kworker/14:9-mm_percpu_wq

22:00:30      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:31        0        11         -     10.00      3.00  kworker/0:1-kacpi_notify
22:00:31        0         -        11     10.00      3.00  |__kworker/0:1-kacpi_notify
22:00:31        0        17         -      3.00      0.00  ksoftirqd/0
22:00:31        0         -        17      3.00      0.00  |__ksoftirqd/0
22:00:31        0        18         -     19.00      0.00  rcu_preempt
22:00:31        0         -        18     19.00      0.00  |__rcu_preempt
22:00:31        0       136         -      2.00      0.00  kcompactd0
22:00:31        0         -       136      2.00      0.00  |__kcompactd0
22:00:31        0       142         -     27.00      0.00  irq/9-acpi
22:00:31        0         -       142     27.00      0.00  |__irq/9-acpi
22:00:31        0       292         -     14.00      3.00  kworker/0:1H-acpi_thermal_pm
22:00:31        0         -       292     14.00      3.00  |__kworker/0:1H-acpi_thermal_pm
22:00:31        0       922         -      6.00      0.00  kworker/0:6-kacpi_notify
22:00:31        0         -       922      6.00      0.00  |__kworker/0:6-kacpi_notify
22:00:31        0       924         -      6.00      0.00  kworker/0:8-kacpi_notify
22:00:31        0         -       924      6.00      0.00  |__kworker/0:8-kacpi_notify
22:00:31        0       925         -      5.00      0.00  kworker/0:9-kacpi_notify
22:00:31        0         -       925      5.00      0.00  |__kworker/0:9-kacpi_notify
22:00:31        0       926         -     10.00      2.00  kworker/0:10-events
22:00:31        0         -       926     10.00      2.00  |__kworker/0:10-events
22:00:31        0       928         -      6.00      0.00  kworker/0:12-kacpi_notify
22:00:31        0         -       928      6.00      0.00  |__kworker/0:12-kacpi_notify
22:00:31        0       972         -      9.00      0.00  kworker/0:15-kacpi_notify
22:00:31        0         -       972      9.00      0.00  |__kworker/0:15-kacpi_notify
22:00:31        0      1023         -     10.00      2.00  kworker/0:17-kacpi_notify
22:00:31        0         -      1023     10.00      2.00  |__kworker/0:17-kacpi_notify
22:00:31        0      1502         -     14.00     32.00  kworker/0:18-kec_query
22:00:31        0         -      1502     14.00     32.00  |__kworker/0:18-kec_query
22:00:31        0      1503         -      3.00      3.00  kworker/u64:0-kec
22:00:31        0         -      1503      3.00      3.00  |__kworker/u64:0-kec
22:00:31        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:31        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:31        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:31        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:31        0      5359         -     13.00     37.00  kworker/0:20-kacpi_notify
22:00:31        0         -      5359     13.00     37.00  |__kworker/0:20-kacpi_notify
22:00:31        0      5498         -     10.00      1.00  kworker/0:22-kacpi_notify
22:00:31        0         -      5498     10.00      1.00  |__kworker/0:22-kacpi_notify
22:00:31        0      5580         -      1.00      0.00  kworker/15:11-events
22:00:31        0         -      5580      1.00      0.00  |__kworker/15:11-events
22:00:31        0      5599         -      1.00      0.00  kworker/0:0H
22:00:31        0         -      5599      1.00      0.00  |__kworker/0:0H
22:00:31        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:31        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:31        0      5941         -      4.00      0.00  kworker/7:9-events
22:00:31        0         -      5941      4.00      0.00  |__kworker/7:9-events
22:00:31        0      5961         -      6.00      0.00  kworker/0:24-kacpi_notify
22:00:31        0         -      5961      6.00      0.00  |__kworker/0:24-kacpi_notify
22:00:31        0      5964         -      1.00      0.00  kworker/12:0-events
22:00:31        0         -      5964      1.00      0.00  |__kworker/12:0-events
22:00:31        0      5971         -      0.00      7.00  stress-ng-cpu
22:00:31        0         -      5971      0.00      7.00  |__stress-ng-cpu
22:00:31        0      5972         -      0.00      7.00  stress-ng-cpu
22:00:31        0         -      5972      0.00      7.00  |__stress-ng-cpu
22:00:31        0      5973         -      0.00      2.00  stress-ng-cpu
22:00:31        0         -      5973      0.00      2.00  |__stress-ng-cpu
22:00:31        0      5975         -      0.00      1.00  stress-ng-cpu
22:00:31        0         -      5975      0.00      1.00  |__stress-ng-cpu
22:00:31        0      5977         -      0.00      3.00  stress-ng-cpu
22:00:31        0         -      5977      0.00      3.00  |__stress-ng-cpu
22:00:31        0      5978         -      0.00     15.00  stress-ng-cpu
22:00:31        0         -      5978      0.00     15.00  |__stress-ng-cpu
22:00:31        0      5979         -      0.00      1.00  stress-ng-cpu
22:00:31        0         -      5979      0.00      1.00  |__stress-ng-cpu
22:00:31        0      5980         -      0.00     12.00  stress-ng-cpu
22:00:31        0         -      5980      0.00     12.00  |__stress-ng-cpu
22:00:31        0      5981         -      0.00      6.00  stress-ng-cpu
22:00:31        0         -      5981      0.00      6.00  |__stress-ng-cpu
22:00:31        0      5982         -      0.00     34.00  stress-ng-cpu
22:00:31        0         -      5982      0.00     34.00  |__stress-ng-cpu
22:00:31        0      5984         -      0.00      1.00  stress-ng-cpu
22:00:31        0         -      5984      0.00      1.00  |__stress-ng-cpu
22:00:31        0      5987         -      1.00      8.00  pidstat
22:00:31        0         -      5987      1.00      8.00  |__pidstat

22:00:31      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:32        0       136         -      2.00      0.00  kcompactd0
22:00:32        0         -       136      2.00      0.00  |__kcompactd0
22:00:32        0       527         -      3.00      0.00  usb-storage
