Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:33:43        0     18308         -      7.92      0.00  kworker/14:12-kacpi_notify
22:33:43        0         -     18308      7.92      0.00  |__kworker/14:12-kacpi_notify
22:33:43        0     18970         -      0.99      0.00  kworker/u64:4-flush-8:0
22:33:43        0         -     18970      0.99      0.00  |__kworker/u64:4-flush-8:0
22:33:43        0     19007         -      3.96      0.00  kworker/14:13-kacpi_notify
22:33:43        0         -     19007      3.96      0.00  |__kworker/14:13-kacpi_notify
22:33:43        0     19036         -      5.94      0.00  kworker/1:2-events
22:33:43        0         -     19036      5.94      0.00  |__kworker/1:2-events
22:33:43        0     19136         -      0.99      0.00  kworker/12:1-mm_percpu_wq
22:33:43        0         -     19136      0.99      0.00  |__kworker/12:1-mm_percpu_wq
22:33:43        0     19536         -      0.00     65.35  stress-ng-cpu
22:33:43        0         -     19536      0.00     65.35  |__stress-ng-cpu
22:33:43        0     19537         -      0.00      6.93  stress-ng-cpu
22:33:43        0         -     19537      0.00      6.93  |__stress-ng-cpu
22:33:43        0     19538         -      0.00     51.49  stress-ng-cpu
22:33:43        0         -     19538      0.00     51.49  |__stress-ng-cpu
22:33:43        0     19540         -      0.00     60.40  stress-ng-cpu
22:33:43        0         -     19540      0.00     60.40  |__stress-ng-cpu
22:33:43        0     19542         -      0.00      0.99  stress-ng-cpu
22:33:43        0         -     19542      0.00      0.99  |__stress-ng-cpu
22:33:43        0     19543         -      0.00     14.85  stress-ng-cpu
22:33:43        0         -     19543      0.00     14.85  |__stress-ng-cpu
22:33:43        0     19544         -      0.00     49.50  stress-ng-cpu
22:33:43        0         -     19544      0.00     49.50  |__stress-ng-cpu
22:33:43        0     19545         -      0.00      2.97  stress-ng-cpu
22:33:43        0         -     19545      0.00      2.97  |__stress-ng-cpu
22:33:43        0     19548         -      0.00      5.94  stress-ng-cpu
22:33:43        0         -     19548      0.00      5.94  |__stress-ng-cpu
22:33:43        0     19549         -      0.00     48.51  stress-ng-cpu
22:33:43        0         -     19549      0.00     48.51  |__stress-ng-cpu
22:33:43        0     19555         -      0.99      0.00  kworker/7:4-events
22:33:43        0         -     19555      0.99      0.00  |__kworker/7:4-events
22:33:43        0     19556         -      0.99     15.84  pidstat
22:33:43        0         -     19556      0.99     15.84  |__pidstat

22:33:43      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:44        0        17         -      3.00      0.00  ksoftirqd/0
22:33:44        0         -        17      3.00      0.00  |__ksoftirqd/0
22:33:44        0       136         -      2.00      0.00  kcompactd0
22:33:44        0         -       136      2.00      0.00  |__kcompactd0
22:33:44        0       142         -     27.00      0.00  irq/9-acpi
22:33:44        0         -       142     27.00      0.00  |__irq/9-acpi
22:33:44        0       292         -     14.00      3.00  kworker/0:1H-acpi_thermal_pm
22:33:44        0         -       292     14.00      3.00  |__kworker/0:1H-acpi_thermal_pm
22:33:44        0       527         -      3.00      0.00  usb-storage
22:33:44        0         -       527      3.00      0.00  |__usb-storage
22:33:44        0       923         -     12.00      1.00  kworker/0:7+kec_query
22:33:44        0         -       923     12.00      1.00  |__kworker/0:7+kec_query
22:33:44        0       924         -      4.00      1.00  kworker/0:8-kacpi_notify
22:33:44        0         -       924      4.00      1.00  |__kworker/0:8-kacpi_notify
22:33:44        0      1503         -      4.00      3.00  kworker/u64:0-kec
22:33:44        0         -      1503      4.00      3.00  |__kworker/u64:0-kec
22:33:44        0      5497         -      2.00      0.00  kworker/0:21-kacpi_notify
22:33:44        0         -      5497      2.00      0.00  |__kworker/0:21-kacpi_notify
22:33:44        0      9920         -      9.00     17.00  kworker/0:0+kec_query
22:33:44        0         -      9920      9.00     17.00  |__kworker/0:0+kec_query
22:33:44        0      9924         -      2.00      0.00  kworker/0:5-kacpi_notify
22:33:44        0         -      9924      2.00      0.00  |__kworker/0:5-kacpi_notify
22:33:44        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:44        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:44        0     18305         -      1.00      0.00  kworker/14:8-mm_percpu_wq
22:33:44        0         -     18305      1.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:44        0     19008         -      5.00      0.00  kworker/0:12-kacpi_notify
22:33:44        0         -     19008      5.00      0.00  |__kworker/0:12-kacpi_notify
22:33:44        0     19009         -      7.00      0.00  kworker/0:13-events
22:33:44        0         -     19009      7.00      0.00  |__kworker/0:13-events
22:33:44        0     19011         -      4.00      0.00  kworker/0:15-kacpi_notify
22:33:44        0         -     19011      4.00      0.00  |__kworker/0:15-kacpi_notify
22:33:44        0     19036         -      8.00      1.00  kworker/1:2-events
22:33:44        0         -     19036      8.00      1.00  |__kworker/1:2-events
22:33:44        0     19072         -      1.00      0.00  kworker/8:3-events_power_efficient
22:33:44        0         -     19072      1.00      0.00  |__kworker/8:3-events_power_efficient
22:33:44        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:44        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:44        0     19167         -      1.00      0.00  kworker/0:0H
22:33:44        0         -     19167      1.00      0.00  |__kworker/0:0H
22:33:44        0     19507         -      1.00      0.00  kworker/3:6-mm_percpu_wq
22:33:44        0         -     19507      1.00      0.00  |__kworker/3:6-mm_percpu_wq
22:33:44        0     19537         -      0.00      5.00  stress-ng-cpu
22:33:44        0         -     19537      0.00      5.00  |__stress-ng-cpu
22:33:44        0     19538         -      0.00      3.00  stress-ng-cpu
22:33:44        0         -     19538      0.00      3.00  |__stress-ng-cpu
22:33:44        0     19539         -      0.00     41.00  stress-ng-cpu
22:33:44        0         -     19539      0.00     41.00  |__stress-ng-cpu
22:33:44        0     19540         -      0.00     20.00  stress-ng-cpu
22:33:44        0         -     19540      0.00     20.00  |__stress-ng-cpu
22:33:44        0     19541         -      0.00     47.00  stress-ng-cpu
22:33:44        0         -     19541      0.00     47.00  |__stress-ng-cpu
22:33:44        0     19542         -      0.00      1.00  stress-ng-cpu
22:33:44        0         -     19542      0.00      1.00  |__stress-ng-cpu
22:33:44        0     19543         -      0.00      8.00  stress-ng-cpu
22:33:44        0         -     19543      0.00      8.00  |__stress-ng-cpu
22:33:44        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:44        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:44        0     19547         -      0.00      3.00  stress-ng-cpu
22:33:44        0         -     19547      0.00      3.00  |__stress-ng-cpu
22:33:44        0     19548         -      0.00     17.00  stress-ng-cpu
22:33:44        0         -     19548      0.00     17.00  |__stress-ng-cpu
22:33:44        0     19549         -      0.00     50.00  stress-ng-cpu
22:33:44        0         -     19549      0.00     51.00  |__stress-ng-cpu
22:33:44        0     19550         -      0.00     13.00  stress-ng-cpu
22:33:44        0         -     19550      0.00     13.00  |__stress-ng-cpu
22:33:44        0     19551         -      0.00     15.00  stress-ng-cpu
22:33:44        0         -     19551      0.00     15.00  |__stress-ng-cpu
22:33:44        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:44        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:44        0     19556         -      1.00     17.00  pidstat
22:33:44        0         -     19556      1.00     17.00  |__pidstat

22:33:44      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:45        0        11         -      7.00      1.00  kworker/0:1-kacpi_notify
22:33:45        0         -        11      7.00      1.00  |__kworker/0:1-kacpi_notify
22:33:45        0        17         -      5.00      0.00  ksoftirqd/0
22:33:45        0         -        17      5.00      0.00  |__ksoftirqd/0
22:33:45        0        18         -     18.00      0.00  rcu_preempt
22:33:45        0         -        18     18.00      0.00  |__rcu_preempt
22:33:45        0       136         -      1.00      0.00  kcompactd0
22:33:45        0         -       136      1.00      0.00  |__kcompactd0
22:33:45        0       923         -      5.00     30.00  kworker/0:7-kec_query
22:33:45        0         -       923      5.00     30.00  |__kworker/0:7-kec_query
22:33:45        0       924         -      6.00      0.00  kworker/0:8-kacpi_notify
22:33:45        0         -       924      6.00      0.00  |__kworker/0:8-kacpi_notify
22:33:45        0      1015         -      8.00      1.00  kworker/0:16-kacpi_notify
22:33:45        0         -      1015      8.00      1.00  |__kworker/0:16-kacpi_notify
22:33:45        0      5497         -     10.00      2.00  kworker/0:21-kacpi_notify
22:33:45        0         -      5497     10.00      2.00  |__kworker/0:21-kacpi_notify
22:33:45        0      5600         -      6.00      0.00  kworker/0:23-kacpi_notify
22:33:45        0         -      5600      6.00      0.00  |__kworker/0:23-kacpi_notify
22:33:45        0      9920         -     12.00     18.00  kworker/0:0-events
22:33:45        0         -      9920     12.00     18.00  |__kworker/0:0-events
22:33:45        0      9922         -      6.00      0.00  kworker/0:2-kacpi_notify
22:33:45        0         -      9922      6.00      0.00  |__kworker/0:2-kacpi_notify
22:33:45        0      9924         -      6.00      0.00  kworker/0:5-kacpi_notify
22:33:45        0         -      9924      6.00      0.00  |__kworker/0:5-kacpi_notify
22:33:45        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:45        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:45        0     18305         -      2.00      0.00  kworker/14:8-mm_percpu_wq
22:33:45        0         -     18305      2.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:45        0     19008         -      4.00      0.00  kworker/0:12-kacpi_notify
22:33:45        0         -     19008      4.00      0.00  |__kworker/0:12-kacpi_notify
22:33:45        0     19009         -      2.00      0.00  kworker/0:13-kacpi_notify
22:33:45        0         -     19009      2.00      0.00  |__kworker/0:13-kacpi_notify
22:33:45        0     19011         -      4.00      0.00  kworker/0:15-kacpi_notify
22:33:45        0         -     19011      4.00      0.00  |__kworker/0:15-kacpi_notify
22:33:45        0     19036         -      6.00      0.00  kworker/1:2-events
22:33:45        0         -     19036      6.00      0.00  |__kworker/1:2-events
22:33:45        0     19136         -      1.00      0.00  kworker/12:1-events_power_efficient
22:33:45        0         -     19136      1.00      0.00  |__kworker/12:1-events_power_efficient
22:33:45        0     19507         -      1.00      0.00  kworker/3:6-mm_percpu_wq
