Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:22:38        0       136         -      2.00      0.00  kcompactd0
22:22:38        0         -       136      2.00      0.00  |__kcompactd0
22:22:38        0      5600         -      3.00      0.00  kworker/0:23-events
22:22:38        0         -      5600      3.00      0.00  |__kworker/0:23-events
22:22:38        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:38        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:38        0     14461         -      1.00      0.00  kworker/5:9-events_freezable
22:22:38        0         -     14461      1.00      0.00  |__kworker/5:9-events_freezable
22:22:38        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:38        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:38        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:38        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:38        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:38        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:38        0     14958         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14958      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14959         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14959      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:38        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:38        0     14962         -      0.00      4.00  stress-ng-cpu
22:22:38        0         -     14962      0.00      4.00  |__stress-ng-cpu
22:22:38        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14964         -      0.00     10.00  stress-ng-cpu
22:22:38        0         -     14964      0.00     10.00  |__stress-ng-cpu
22:22:38        0     14965         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14965      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14967         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14967      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14969         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14969      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14970         -      0.00      2.00  stress-ng-cpu
22:22:38        0         -     14970      0.00      2.00  |__stress-ng-cpu
22:22:38        0     14971         -      0.00      1.00  stress-ng-cpu
22:22:38        0         -     14971      0.00      1.00  |__stress-ng-cpu
22:22:38        0     14972         -      0.00      2.00  stress-ng-cpu
22:22:38        0         -     14972      0.00      2.00  |__stress-ng-cpu
22:22:38        0     14973         -      0.00      8.00  stress-ng-cpu
22:22:38        0         -     14973      0.00      8.00  |__stress-ng-cpu
22:22:38        0     14974         -      1.00      9.00  pidstat
22:22:38        0         -     14974      1.00      9.00  |__pidstat

22:22:38      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:39        0        11         -      3.00      1.00  kworker/0:1-kacpi_notify
22:22:39        0         -        11      3.00      1.00  |__kworker/0:1-kacpi_notify
22:22:39        0        17         -      2.00      0.00  ksoftirqd/0
22:22:39        0         -        17      2.00      0.00  |__ksoftirqd/0
22:22:39        0        18         -     12.00      0.00  rcu_preempt
22:22:39        0         -        18     12.00      0.00  |__rcu_preempt
22:22:39        0       136         -      2.00      0.00  kcompactd0
22:22:39        0         -       136      2.00      0.00  |__kcompactd0
22:22:39        0       142         -     27.00      0.00  irq/9-acpi
22:22:39        0         -       142     27.00      0.00  |__irq/9-acpi
22:22:39        0       179         -      1.00      0.00  kworker/8:1H-kblockd
22:22:39        0         -       179      1.00      0.00  |__kworker/8:1H-kblockd
22:22:39        0       292         -     18.00      1.00  kworker/0:1H-acpi_thermal_pm
22:22:39        0         -       292     18.00      1.00  |__kworker/0:1H-acpi_thermal_pm
22:22:39        0       527         -      3.00      0.00  usb-storage
22:22:39        0         -       527      3.00      0.00  |__usb-storage
22:22:39        0       924         -     23.00     15.00  kworker/0:8-events
22:22:39        0         -       924     23.00     15.00  |__kworker/0:8-events
22:22:39        0       971         -     15.00      0.00  kworker/0:14-kacpi_notify
22:22:39        0         -       971     15.00      0.00  |__kworker/0:14-kacpi_notify
22:22:39        0      1015         -     10.00      0.00  kworker/0:16-kacpi_notify
22:22:39        0         -      1015     10.00      0.00  |__kworker/0:16-kacpi_notify
22:22:39        0      5358         -     10.00      0.00  kworker/0:19-kacpi_notify
22:22:39        0         -      5358     10.00      0.00  |__kworker/0:19-kacpi_notify
22:22:39        0      5600         -     25.00     26.00  kworker/0:23-kacpi_notify
22:22:39        0         -      5600     25.00     26.00  |__kworker/0:23-kacpi_notify
22:22:39        0      5986         -      7.00      3.00  kworker/u64:1-kec
22:22:39        0         -      5986      7.00      3.00  |__kworker/u64:1-kec
22:22:39        0      9920         -     16.00      0.00  kworker/0:0-kacpi_notify
22:22:39        0         -      9920     16.00      0.00  |__kworker/0:0-kacpi_notify
22:22:39        0      9922         -      2.00      0.00  kworker/0:2-kacpi_notify
22:22:39        0         -      9922      2.00      0.00  |__kworker/0:2-kacpi_notify
22:22:39        0      9924         -     15.00      2.00  kworker/0:5-kacpi_notify
22:22:39        0         -      9924     15.00      2.00  |__kworker/0:5-kacpi_notify
22:22:39        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:39        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:39        0     14390         -      2.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:39        0         -     14390      2.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:39        0     14461         -      1.00      0.00  kworker/5:9-events
22:22:39        0         -     14461      1.00      0.00  |__kworker/5:9-events
22:22:39        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:39        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:39        0     14596         -      1.00      0.00  kworker/0:0H
22:22:39        0         -     14596      1.00      0.00  |__kworker/0:0H
22:22:39        0     14599         -      5.00      0.00  kworker/0:11-kacpi_notify
22:22:39        0         -     14599      5.00      0.00  |__kworker/0:11-kacpi_notify
22:22:39        0     14958         -      0.00      3.00  stress-ng-cpu
22:22:39        0         -     14958      0.00      3.00  |__stress-ng-cpu
22:22:39        0     14959         -      0.00      5.00  stress-ng-cpu
22:22:39        0         -     14959      0.00      5.00  |__stress-ng-cpu
22:22:39        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:39        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:39        0     14961         -      0.00      5.00  stress-ng-cpu
22:22:39        0         -     14961      0.00      5.00  |__stress-ng-cpu
22:22:39        0     14962         -      0.00      2.00  stress-ng-cpu
22:22:39        0         -     14962      0.00      2.00  |__stress-ng-cpu
22:22:39        0     14964         -      0.00     22.00  stress-ng-cpu
22:22:39        0         -     14964      0.00     22.00  |__stress-ng-cpu
22:22:39        0     14967         -      0.00      4.00  stress-ng-cpu
22:22:39        0         -     14967      0.00      4.00  |__stress-ng-cpu
22:22:39        0     14969         -      0.00      4.00  stress-ng-cpu
22:22:39        0         -     14969      0.00      4.00  |__stress-ng-cpu
22:22:39        0     14972         -      0.00      3.00  stress-ng-cpu
22:22:39        0         -     14972      0.00      3.00  |__stress-ng-cpu
22:22:39        0     14973         -      0.00     28.00  stress-ng-cpu
22:22:39        0         -     14973      0.00     28.00  |__stress-ng-cpu
22:22:39        0     14974         -      1.00      9.00  pidstat
22:22:39        0         -     14974      1.00      9.00  |__pidstat

22:22:39      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:40        0        17         -      2.00      0.00  ksoftirqd/0
22:22:40        0         -        17      2.00      0.00  |__ksoftirqd/0
22:22:40        0        18         -      5.00      0.00  rcu_preempt
22:22:40        0         -        18      5.00      0.00  |__rcu_preempt
22:22:40        0       136         -      2.00      0.00  kcompactd0
22:22:40        0         -       136      2.00      0.00  |__kcompactd0
22:22:40        0       924         -      2.00      0.00  kworker/0:8-events
22:22:40        0         -       924      2.00      0.00  |__kworker/0:8-events
22:22:40        0     10390         -      6.00      0.00  kworker/1:5-events
22:22:40        0         -     10390      6.00      0.00  |__kworker/1:5-events
22:22:40        0     14461         -      1.00      0.00  kworker/5:9-events_freezable
22:22:40        0         -     14461      1.00      0.00  |__kworker/5:9-events_freezable
22:22:40        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:40        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:40        0     14541         -      1.00      0.00  kworker/12:11-events_power_efficient
22:22:40        0         -     14541      1.00      0.00  |__kworker/12:11-events_power_efficient
22:22:40        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:40        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:40        0     14961         -      0.00      1.00  stress-ng-cpu
22:22:40        0         -     14961      0.00      1.00  |__stress-ng-cpu
22:22:40        0     14962         -      0.00      3.00  stress-ng-cpu
22:22:40        0         -     14962      0.00      3.00  |__stress-ng-cpu
22:22:40        0     14964         -      0.00     15.00  stress-ng-cpu
22:22:40        0         -     14964      0.00     15.00  |__stress-ng-cpu
22:22:40        0     14965         -      0.00      1.00  stress-ng-cpu
22:22:40        0         -     14965      0.00      1.00  |__stress-ng-cpu
22:22:40        0     14972         -      0.00      1.00  stress-ng-cpu
22:22:40        0         -     14972      0.00      1.00  |__stress-ng-cpu
22:22:40        0     14973         -      0.00      3.00  stress-ng-cpu
22:22:40        0         -     14973      0.00      3.00  |__stress-ng-cpu
22:22:40        0     14974         -      1.00     12.00  pidstat
22:22:40        0         -     14974      1.00     12.00  |__pidstat

22:22:40      UID      TGID       TID   cswch/s nvcswch/s  Command
